#SmartLogger ESN:102110045721
#INV1 ESN:21010730236TLC900294
#Time;Upv1;Upv2;Upv3;Upv4;Upv5;Upv6;Upv7;Upv8;Ipv1;Ipv2;Ipv3;Ipv4;Ipv5;Ipv6;Ipv7;Ipv8;Uac1;Uac2;Uac3;Iac1;Iac2;Iac3;Status;Error;Temp;cos;fac;Pac;Qac;Eac;E-Day;E-Total;Cycle Time
2025-05-15 11:55:00;586.8;586.8;602.1;602.1;603.0;603.0;598.3;598.3;4.9;4.9;4.9;4.7;4.8;4.9;4.8;4.7;227.1;227.7;226.8;33.6;33.4;33.5;512;0;47.5;0.999;50.03;22.806;0.000;2.55;114.96;266557.64;5;
2025-05-15 11:50:00;598.7;598.7;602.0;602.0;590.9;590.9;598.3;598.3;6.6;6.7;6.6;6.5;6.6;6.7;6.7;6.6;227.9;227.7;227.7;45.6;45.4;45.7;512;0;46.7;0.999;49.97;31.170;0.000;2.47;112.41;266555.09;5;
2025-05-15 11:45:00;604.8;604.8;602.0;602.0;608.9;608.9;604.3;604.3;4.6;4.7;4.7;4.5;4.7;4.7;4.7;4.6;227.6;227.8;227.6;32.8;32.7;33.0;512;0;46.3;0.999;50.01;22.228;0.000;1.79;109.94;266552.62;5;
2025-05-15 11:40:00;598.8;598.8;602.1;602.1;603.0;603.0;598.4;598.4;4.4;4.5;4.5;4.3;4.3;4.5;4.5;4.4;227.6;227.8;227.6;30.9;30.8;30.8;512;0;46.5;0.999;50.01;20.983;0.000;1.74;108.15;266550.83;5;
2025-05-15 11:35:00;598.8;598.8;608.1;608.1;597.0;597.0;598.4;598.4;4.2;4.4;4.3;4.3;4.3;4.5;4.5;4.4;227.6;227.8;227.6;30.4;30.2;30.3;512;0;46.9;0.999;50.00;20.710;0.000;1.66;106.41;266549.09;5;
2025-05-15 11:30:00;604.0;604.0;595.6;595.6;597.0;597.0;598.4;598.4;4.0;4.2;4.1;4.1;4.1;4.1;4.1;4.0;227.3;227.8;227.6;28.5;28.4;28.6;512;0;47.5;0.999;50.02;19.429;0.000;1.64;104.75;266547.43;5;
2025-05-15 11:25:00;598.8;598.8;596.0;596.0;603.0;603.0;604.5;604.5;4.4;4.4;4.5;4.3;4.3;4.5;4.5;4.4;228.3;227.8;227.6;30.6;30.5;30.5;512;0;47.7;0.999;50.02;20.872;0.000;1.82;103.11;266545.79;5;
2025-05-15 11:20:00;592.8;592.8;602.1;602.1;597.1;597.1;598.4;598.4;4.8;5.0;4.9;4.9;4.9;5.1;4.9;4.8;228.6;227.8;227.6;34.0;33.8;34.0;512;0;47.7;0.999;49.99;23.220;0.000;2.13;101.29;266543.97;5;
2025-05-15 11:15:00;598.9;598.9;602.1;602.1;597.3;597.3;592.4;592.4;5.6;5.9;5.8;5.6;5.7;5.8;5.8;5.8;229.6;229.8;229.6;39.9;39.7;39.9;512;0;47.1;0.999;49.99;27.037;0.000;2.33;99.16;266541.84;5;
2025-05-15 11:10:00;598.8;598.8;602.2;602.2;597.1;597.1;598.4;598.4;5.0;5.1;5.1;5.1;5.0;5.2;5.1;5.0;228.5;229.7;228.6;35.7;35.5;35.8;512;0;46.7;0.999;50.03;24.375;0.000;2.01;96.83;266539.51;5;
2025-05-15 11:05:00;592.8;592.8;602.1;602.1;603.0;603.0;598.5;598.5;4.5;4.6;4.6;4.5;4.6;4.8;4.7;4.6;228.4;228.6;228.4;32.0;31.8;32.2;512;0;46.7;0.999;50.00;21.939;0.000;1.76;94.82;266537.50;5;
2025-05-15 11:00:00;598.7;598.7;602.1;602.1;591.0;591.0;592.4;592.4;4.3;4.4;4.4;4.3;4.4;4.6;4.5;4.4;228.5;228.6;228.4;30.3;30.1;30.3;512;0;46.5;0.999;50.00;20.744;-0.010;1.84;93.06;266535.74;5;
2025-05-15 10:55:00;598.8;598.8;608.1;608.1;603.0;603.0;610.4;610.4;4.5;4.6;4.6;4.5;4.6;4.8;4.5;4.4;228.5;228.8;228.7;31.7;31.6;31.5;512;0;46.3;0.999;50.01;21.561;0.000;1.69;91.22;266533.90;5;
2025-05-15 10:50:00;598.8;598.8;608.0;608.0;603.0;603.0;604.8;604.8;3.9;4.1;4.2;4.0;4.0;4.2;4.0;4.0;227.9;227.8;227.6;28.0;27.8;28.0;512;0;46.3;0.999;49.98;19.143;0.000;1.56;89.53;266532.21;5;
2025-05-15 10:45:00;598.8;598.8;608.1;608.1;597.0;597.0;597.9;597.9;3.7;3.9;3.8;3.6;3.6;3.8;3.8;3.6;227.9;227.8;227.6;26.2;26.0;26.2;512;0;46.1;0.999;50.06;17.848;0.000;1.53;87.97;266530.65;5;
2025-05-15 10:40:00;604.8;604.8;590.2;590.2;597.0;597.0;604.4;604.4;3.7;3.9;4.0;3.8;3.8;4.0;4.0;3.8;227.9;227.8;228.6;26.8;26.5;26.8;512;0;46.1;0.999;50.03;18.228;0.000;1.59;86.44;266529.12;5;
2025-05-15 10:35:00;604.8;604.8;601.2;601.2;591.0;591.0;592.4;592.4;4.1;4.3;4.2;4.0;4.2;4.4;4.2;4.2;227.9;227.8;227.5;29.0;28.9;29.1;512;0;45.7;0.999;49.95;19.808;0.000;1.67;84.85;266527.53;5;
2025-05-15 10:30:00;598.8;598.8;602.0;602.0;603.0;603.0;598.4;598.4;4.1;4.3;4.2;4.0;4.0;4.2;4.2;4.2;228.4;227.8;228.5;29.0;28.8;29.0;512;0;45.5;0.999;50.00;19.778;0.000;1.66;83.18;266525.86;5;
2025-05-15 10:25:00;598.8;598.8;602.0;602.0;603.0;603.0;604.4;604.4;4.3;4.3;4.4;4.2;4.2;4.4;4.4;4.2;228.2;228.8;228.8;29.9;29.8;29.8;512;0;45.1;0.999;50.03;20.390;0.000;1.62;81.52;266524.20;5;
2025-05-15 10:20:00;605.7;605.7;602.1;602.1;609.0;609.0;610.3;610.3;3.7;3.9;4.0;3.8;3.8;4.0;3.8;3.8;228.3;227.8;227.7;27.1;26.9;27.1;512;0;45.1;0.999;50.00;18.467;0.000;1.49;79.90;266522.58;5;
2025-05-15 10:15:00;604.8;604.8;602.1;602.1;609.0;609.0;604.5;604.5;3.7;3.7;3.8;3.6;3.6;3.8;3.8;3.6;227.5;227.8;227.7;26.2;26.0;26.2;512;0;45.5;0.999;50.00;17.854;0.000;1.43;78.41;266521.09;5;
2025-05-15 10:10:00;598.8;598.8;602.1;602.1;597.0;597.0;598.4;598.4;3.5;3.7;3.8;3.6;3.6;3.8;3.6;3.6;227.6;227.8;228.6;25.5;25.1;25.6;512;0;45.7;0.999;50.03;17.370;0.000;1.49;76.98;266519.66;5;
2025-05-15 10:05:00;604.8;604.8;600.5;600.5;603.0;603.0;598.4;598.4;3.5;3.7;3.8;3.6;3.6;3.7;3.8;3.6;228.6;228.8;228.6;25.6;25.4;25.5;512;0;46.1;0.999;49.99;17.461;0.000;1.43;75.49;266518.18;5;
2025-05-15 10:00:00;598.8;598.8;596.1;596.1;603.0;603.0;598.4;598.4;3.5;3.7;3.6;3.6;3.4;3.7;3.6;3.6;228.6;227.8;228.4;25.3;25.0;25.3;512;0;46.5;0.999;50.02;17.192;0.000;1.50;74.06;266516.74;5;
2025-05-15 09:55:00;598.8;598.8;602.1;602.1;597.0;597.0;598.4;598.4;3.9;3.9;4.0;3.8;3.8;4.1;4.0;3.8;228.6;228.8;228.5;27.1;26.7;27.1;512;0;46.9;0.999;50.05;18.436;0.000;1.76;72.56;266515.25;5;
2025-05-15 09:50:00;598.0;598.0;602.0;602.0;603.0;603.0;604.4;604.4;4.2;4.5;4.5;4.3;4.3;4.5;4.4;4.2;227.6;227.8;228.5;30.0;29.8;30.0;512;0;46.7;0.999;50.00;20.542;0.000;1.62;70.80;266513.48;5;
2025-05-15 09:45:00;598.8;598.8;596.1;596.1;597.0;597.0;598.4;598.4;4.2;4.3;4.5;4.3;4.3;4.5;4.4;4.3;228.5;228.8;228.5;30.1;30.1;30.1;512;0;46.7;0.999;50.05;20.569;0.000;1.72;69.18;266511.86;5;
2025-05-15 09:40:00;598.8;598.8;596.1;596.1;597.0;597.0;598.5;598.5;3.5;3.8;3.8;3.6;3.6;3.8;3.7;3.6;228.6;227.9;228.4;25.9;25.7;26.0;512;0;46.7;0.999;50.02;17.597;0.000;1.51;67.46;266510.14;5;
2025-05-15 09:35:00;592.8;592.8;602.0;602.0;603.0;603.0;604.3;604.3;4.1;4.2;4.2;4.1;4.1;4.2;4.2;4.0;228.3;227.9;228.5;28.7;28.5;28.8;512;0;46.5;0.999;49.99;19.779;-0.010;1.38;65.95;266508.63;5;
2025-05-15 09:30:00;592.8;592.8;596.1;596.1;597.0;597.0;586.4;586.4;3.3;3.4;3.4;3.3;3.1;3.4;3.4;3.2;226.9;227.9;227.7;22.6;22.5;22.6;512;0;46.5;0.999;50.01;15.387;0.000;1.56;64.57;266507.25;5;
2025-05-15 09:25:00;586.8;586.8;590.1;590.1;585.0;585.0;592.5;592.5;3.8;3.9;3.9;3.9;3.9;4.1;4.0;3.9;227.9;228.2;227.6;27.2;27.0;27.2;512;0;46.3;0.999;50.04;18.345;0.000;1.85;63.01;266505.69;5;
2025-05-15 09:20:00;592.8;592.8;590.1;590.1;591.0;591.0;592.3;592.3;5.9;6.0;6.1;5.9;6.0;6.2;6.0;5.8;229.0;229.4;229.6;40.9;40.9;41.1;512;0;46.1;0.999;49.97;28.114;0.000;2.26;61.16;266503.84;5;
2025-05-15 09:15:00;617.5;617.5;618.8;618.8;619.8;619.8;618.3;618.3;7.4;7.4;7.5;7.2;7.4;7.4;7.4;7.3;229.5;229.2;229.4;52.1;52.1;52.3;512;0;45.5;0.999;49.97;36.339;0.000;2.63;58.90;266501.58;5;
2025-05-15 09:10:00;653.4;653.4;653.2;653.2;652.9;652.9;652.3;652.3;7.1;6.8;7.0;6.6;7.1;7.0;6.9;7.2;229.3;230.0;230.3;52.2;52.2;52.4;512;0;44.7;0.999;49.98;35.998;0.010;2.76;56.27;266498.95;5;
2025-05-15 09:05:00;579.2;579.2;594.4;594.4;591.0;591.0;586.3;586.3;4.4;4.4;4.5;4.3;4.4;4.4;4.4;4.4;227.6;229.0;228.4;29.7;29.5;29.6;512;0;44.3;0.999;49.94;20.320;0.010;2.22;53.51;266496.19;5;
2025-05-15 09:00:00;579.6;579.6;576.5;576.5;592.8;592.8;598.4;598.4;7.1;7.1;7.2;7.0;7.0;7.1;7.1;6.9;229.2;229.9;229.7;47.9;47.8;47.9;512;0;43.9;0.999;49.98;32.715;-0.010;2.81;51.29;266493.97;5;
2025-05-15 08:55:00;650.4;650.4;649.8;649.8;650.2;650.2;649.3;649.3;7.3;7.0;6.8;6.3;7.1;7.1;7.0;7.5;228.2;228.9;229.7;52.3;52.4;52.5;512;0;43.1;0.999;50.01;36.001;0.000;3.01;48.48;266491.16;5;
2025-05-15 08:50:00;647.8;647.8;647.7;647.7;647.4;647.4;646.6;646.6;7.3;7.0;6.8;6.6;7.1;7.1;7.2;7.3;229.3;228.8;229.7;52.4;52.3;52.3;512;0;41.9;0.999;50.01;36.001;-0.020;2.86;45.47;266488.15;5;
2025-05-15 08:45:00;602.3;602.3;598.6;598.6;600.6;600.6;602.1;602.1;7.6;7.6;7.5;7.4;7.6;7.5;7.5;7.5;230.2;229.9;229.8;52.1;52.2;52.3;512;0;41.1;0.999;50.02;36.004;0.000;3.01;42.61;266485.29;5;
2025-05-15 08:40:00;646.8;646.8;642.3;642.3;645.3;645.3;647.3;647.3;7.3;7.1;7.3;7.0;7.2;7.0;7.0;7.2;230.6;229.9;231.1;52.0;51.9;52.3;512;0;40.1;0.999;50.01;35.998;0.000;2.99;39.60;266482.28;5;
2025-05-15 08:35:00;661.7;661.7;661.7;661.7;661.3;661.3;660.5;660.5;7.0;6.8;6.7;6.4;7.0;6.8;6.9;7.2;229.2;229.7;230.1;52.3;52.1;52.4;512;0;39.0;0.999;49.98;35.996;0.000;2.85;36.61;266479.29;5;
2025-05-15 08:30:00;662.4;662.4;657.6;657.6;659.0;659.0;661.7;661.7;6.9;6.9;7.1;6.7;7.1;6.9;6.9;7.1;228.7;229.4;229.8;52.2;52.1;52.5;512;0;38.2;0.999;50.02;35.997;-0.010;3.00;33.76;266476.45;5;
2025-05-15 08:25:00;684.0;684.0;684.0;684.0;684.0;684.0;682.7;682.7;6.8;6.6;6.6;6.3;6.7;6.5;6.7;6.9;230.6;230.4;231.1;52.1;52.0;52.2;512;0;37.6;0.999;50.03;36.002;0.000;1.88;30.76;266473.44;5;
2025-05-15 08:20:00;608.1;608.1;609.0;609.0;614.2;614.2;613.3;613.3;3.2;3.3;3.3;3.2;3.1;3.2;3.3;3.2;228.2;228.9;229.0;22.4;22.6;22.6;512;0;37.2;0.999;50.01;15.638;0.000;1.61;28.88;266471.56;5;
2025-05-15 08:15:00;619.9;619.9;614.9;614.9;620.1;620.1;625.5;625.5;5.5;5.5;5.3;5.1;5.2;5.3;5.4;5.3;229.8;229.0;230.1;37.5;37.2;37.4;512;0;36.8;0.999;50.03;25.944;0.000;1.54;27.27;266469.96;5;
